model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_prefill_tokens_per_s,156.85447794437812
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_decode_tokens_per_s,173.2068023182882
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_end_to_end_latency_s,0.73960289
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_ttft_s,0.0063753360000000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,last_finished_request_inter_token_latency_s,0.005778147578125
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005596526426315793
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,engine_prefill_time_sum,0.037609237000000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,engine_decode_time_sum,2.127252822
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,engine_jump_forward_time_sum,7.908000000000004e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,prefill_tokens_per_s,1063.568505790213
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,decode_tokens_per_s,179.10424001308482
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_prefill_tokens_per_s,155.6866817983742
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_decode_tokens_per_s,172.0513897180057
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_end_to_end_latency_s,0.7445747070000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_ttft_s,0.0064231570000000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,last_finished_request_inter_token_latency_s,0.0058169898984375005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005585394231578947
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,engine_prefill_time_sum,0.037838832
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,engine_decode_time_sum,2.111849526999999
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,engine_jump_forward_time_sum,7.778400000000003e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,prefill_tokens_per_s,1057.1150821991546
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,decode_tokens_per_s,180.41058092866677
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_prefill_tokens_per_s,156.77595884568368
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_decode_tokens_per_s,174.27569515051542
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_end_to_end_latency_s,0.7351089460000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_ttft_s,0.006378529
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,last_finished_request_inter_token_latency_s,0.005743038640625001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005545287084210526
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,engine_prefill_time_sum,0.037857861
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,engine_decode_time_sum,2.1184200890000007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,engine_jump_forward_time_sum,7.765800000000003e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,prefill_tokens_per_s,1056.5837303908957
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,decode_tokens_per_s,179.85101348800507
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_prefill_tokens_per_s,156.23886798065635
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_decode_tokens_per_s,172.6849187410175
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_end_to_end_latency_s,0.74184395
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_ttft_s,0.0064004560000000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,last_finished_request_inter_token_latency_s,0.005795655859375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005562079671052633
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,engine_prefill_time_sum,0.0399865
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,engine_decode_time_sum,2.118833375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,engine_jump_forward_time_sum,7.78040000000001e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,prefill_tokens_per_s,1000.3376139447063
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,decode_tokens_per_s,179.81593290694698
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_prefill_tokens_per_s,156.35099296952123
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_decode_tokens_per_s,174.2723291828324
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_end_to_end_latency_s,0.735140358
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_ttft_s,0.006395866
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_inter_token_latency_s,0.005743284046875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005562861521052632
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,engine_prefill_time_sum,0.037120706
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,engine_decode_time_sum,2.1153362920000007
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,engine_jump_forward_time_sum,7.837500000000006e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,prefill_tokens_per_s,1077.56571224696
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_tokens_per_s,180.11320537585704
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_prefill_tokens_per_s,157.266259483352
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_decode_tokens_per_s,173.01551173976318
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_end_to_end_latency_s,0.740396873
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_ttft_s,0.006358643000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_inter_token_latency_s,0.0057843505703125
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0055541244263157905
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,engine_prefill_time_sum,0.03715137
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,engine_decode_time_sum,2.1215603879999994
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,engine_jump_forward_time_sum,7.714e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,prefill_tokens_per_s,1076.6763109947224
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_tokens_per_s,179.58480095830302
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_prefill_tokens_per_s,156.81381918645303
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_decode_tokens_per_s,171.85076557459266
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_end_to_end_latency_s,0.745390281
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_ttft_s,0.0063769890000000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_inter_token_latency_s,0.0058233615703125
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005570683752631578
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,engine_prefill_time_sum,0.03780725
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,engine_decode_time_sum,2.120472325000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,engine_jump_forward_time_sum,7.782599999999992e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,prefill_tokens_per_s,1057.9981352782866
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_tokens_per_s,179.67695003989255
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_prefill_tokens_per_s,154.06426143595903
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_decode_tokens_per_s,175.69752984601607
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_end_to_end_latency_s,0.729323954
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_ttft_s,0.006490798000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_inter_token_latency_s,0.005697843390625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005568337068421055
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,engine_prefill_time_sum,0.042086266
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,engine_decode_time_sum,2.128516491999999
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,engine_jump_forward_time_sum,7.838499999999993e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,prefill_tokens_per_s,950.4288168496583
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,decode_tokens_per_s,178.9979083704465
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_prefill_tokens,1
