model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_prefill_tokens_per_s,82.46378025843488
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_decode_tokens_per_s,97.53983574701788
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_end_to_end_latency_s,1.3141586650000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_ttft_s,0.012126536
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,last_finished_request_inter_token_latency_s,0.010266864570312501
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010043946455263159
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,engine_prefill_time_sum,0.153883381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,engine_decode_time_sum,3.819904323999998
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,engine_jump_forward_time_sum,7.913900000000003e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,prefill_tokens_per_s,266.43552886325
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,decode_tokens_per_s,99.74071800862208
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_prefill_tokens_per_s,83.61271127259883
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_decode_tokens_per_s,97.85233668332707
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.309833867
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_ttft_s,0.011959904
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0102330770859375
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.01001475571052631
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,engine_prefill_time_sum,0.151684853
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,engine_decode_time_sum,3.8356505680000006
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,engine_jump_forward_time_sum,7.938999999999998e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,prefill_tokens_per_s,270.2972590150448
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,decode_tokens_per_s,99.33125899908616
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_prefill_tokens_per_s,83.74083016974433
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_decode_tokens_per_s,97.91020466864704
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.3090484850000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_ttft_s,0.011941606
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,last_finished_request_inter_token_latency_s,0.010226941289062501
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010055658365789475
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,engine_prefill_time_sum,0.15300281100000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,engine_decode_time_sum,3.82537608
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,engine_jump_forward_time_sum,7.774799999999995e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,prefill_tokens_per_s,267.9689329367942
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,decode_tokens_per_s,99.59805050069744
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_prefill_tokens_per_s,83.59564951520792
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_decode_tokens_per_s,98.29093814148888
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.3040448340000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_ttft_s,0.011962345000000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,last_finished_request_inter_token_latency_s,0.010187850265625001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010024617584210527
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,4,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,engine_prefill_time_sum,0.14964687299999999
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,engine_decode_time_sum,3.832548701999998
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,engine_jump_forward_time_sum,8.000399999999995e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,prefill_tokens_per_s,273.9783276326797
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,decode_tokens_per_s,99.41165256456541
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_prefill_tokens_per_s,82.86344237278472
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_decode_tokens_per_s,97.80890734598249
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_end_to_end_latency_s,1.3105182960000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_ttft_s,0.012068048000000001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,last_finished_request_inter_token_latency_s,0.010238424187500001
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.01004897642105263
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,engine_prefill_time_sum,0.149453673
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,engine_decode_time_sum,3.8257955660000014
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,engine_jump_forward_time_sum,8.027899999999994e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,prefill_tokens_per_s,274.3325016843179
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,decode_tokens_per_s,99.58712989945471
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_prefill_tokens_per_s,83.68791904633264
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_decode_tokens_per_s,97.23523469773106
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_end_to_end_latency_s,1.318060057
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_ttft_s,0.011949156
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,last_finished_request_inter_token_latency_s,0.0102973441953125
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010030873581578949
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,engine_prefill_time_sum,0.15267191900000002
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,engine_decode_time_sum,3.815513439000003
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,engine_jump_forward_time_sum,8.038700000000001e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,prefill_tokens_per_s,268.5497127995096
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,decode_tokens_per_s,99.85549942129288
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_prefill_tokens_per_s,83.63723620083876
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_decode_tokens_per_s,97.5667446955811
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_end_to_end_latency_s,1.313629425
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_ttft_s,0.011956397
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0102627298828125
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.010003088044736852
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,engine_prefill_time_sum,0.145859003
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,engine_decode_time_sum,3.794164531999999
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,engine_jump_forward_time_sum,7.992299999999993e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,prefill_tokens_per_s,281.0933789256739
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,decode_tokens_per_s,100.41736376655373
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_prefill_tokens_per_s,73.01738273718655
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_decode_tokens_per_s,98.24255479531675
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.306414194
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_ttft_s,0.013695369
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,last_finished_request_inter_token_latency_s,0.010206360890625
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009961078515789472
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,engine_prefill_time_sum,0.151357579
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,engine_decode_time_sum,3.8152865840000048
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,engine_jump_forward_time_sum,8.002000000000002e-05
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,prefill_tokens_per_s,270.8817111827615
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,decode_tokens_per_s,99.86143677850637
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q3f16_1-MLC,vulkan:0,16384,2048,8,2048,128,3,128,last_finished_request_prefill_tokens,1
